# x
6.916503906250000000e-01 5.471132397651672363e-01
4.416503906250000000e-01 5.473631620407104492e-01
9.416503906250000000e-01 5.476130843162536621e-01
3.540039062500000000e-02 5.478630065917968750e-01
5.354003906250000000e-01 5.481129884719848633e-01
2.854003906250000000e-01 5.483629107475280762e-01
7.854003906250000000e-01 5.486128330230712891e-01
1.604003906250000000e-01 5.488627552986145020e-01
6.604003906250000000e-01 5.491127371788024902e-01
4.104003906250000000e-01 5.493626594543457031e-01
9.104003906250000000e-01 5.496125817298889160e-01
9.790039062500000000e-02 5.498625636100769043e-01
5.979003906250000000e-01 5.501124858856201172e-01
3.479003906250000000e-01 5.503624081611633301e-01
8.479003906250000000e-01 5.506123304367065430e-01
2.229003906250000000e-01 5.508623123168945312e-01
7.229003906250000000e-01 5.511122345924377441e-01
4.729003906250000000e-01 5.513621568679809570e-01
9.729003906250000000e-01 5.516120791435241699e-01
1.977539062500000000e-02 5.518620610237121582e-01
5.197753906250000000e-01 5.521119832992553711e-01
2.697753906250000000e-01 5.523619055747985840e-01
7.697753906250000000e-01 5.526118278503417969e-01
1.447753906250000000e-01 5.528618097305297852e-01
6.447753906250000000e-01 5.531117320060729980e-01
3.947753906250000000e-01 5.533616542816162109e-01
8.947753906250000000e-01 5.536115765571594238e-01
8.227539062500000000e-02 5.538615584373474121e-01
5.822753906250000000e-01 5.541114807128906250e-01
3.322753906250000000e-01 5.543614029884338379e-01
8.322753906250000000e-01 5.546113252639770508e-01
2.072753906250000000e-01 5.548613071441650391e-01
7.072753906250000000e-01 5.551112294197082520e-01
4.572753906250000000e-01 5.553611516952514648e-01
9.572753906250000000e-01 5.556110739707946777e-01
5.102539062500000000e-02 5.558610558509826660e-01
5.510253906250000000e-01 5.561109781265258789e-01
3.010253906250000000e-01 5.563609004020690918e-01
8.010253906250000000e-01 5.566108226776123047e-01
1.760253906250000000e-01 5.568608045578002930e-01
6.760253906250000000e-01 5.571107268333435059e-01
4.260253906250000000e-01 5.573606491088867188e-01
9.260253906250000000e-01 5.576105713844299316e-01
1.135253906250000000e-01 5.578605532646179199e-01
6.135253906250000000e-01 5.581104755401611328e-01
3.635253906250000000e-01 5.583603978157043457e-01
8.635253906250000000e-01 5.586103200912475586e-01
2.385253906250000000e-01 5.588603019714355469e-01
7.385253906250000000e-01 5.591102242469787598e-01
4.885253906250000000e-01 5.593601465225219727e-01
9.885253906250000000e-01 5.596100687980651855e-01
1.196289062500000000e-02 5.598600506782531738e-01
5.119628906250000000e-01 5.601099729537963867e-01
2.619628906250000000e-01 5.603598952293395996e-01
7.619628906250000000e-01 5.606098771095275879e-01
1.369628906250000000e-01 5.608597993850708008e-01
6.369628906250000000e-01 5.611097216606140137e-01
3.869628906250000000e-01 5.613596439361572266e-01
8.869628906250000000e-01 5.616096258163452148e-01
7.446289062500000000e-02 5.618595480918884277e-01
5.744628906250000000e-01 5.621094703674316406e-01
3.244628906250000000e-01 5.623593926429748535e-01
8.244628906250000000e-01 5.626093745231628418e-01
1.994628906250000000e-01 5.628592967987060547e-01
6.994628906250000000e-01 5.631092190742492676e-01
4.494628906250000000e-01 5.633591413497924805e-01
9.494628906250000000e-01 5.636091232299804688e-01
4.321289062500000000e-02 5.638590455055236816e-01
5.432128906250000000e-01 5.641089677810668945e-01
2.932128906250000000e-01 5.643588900566101074e-01
7.932128906250000000e-01 5.646088719367980957e-01
1.682128906250000000e-01 5.648587942123413086e-01
6.682128906250000000e-01 5.651087164878845215e-01
4.182128906250000000e-01 5.653586387634277344e-01
9.182128906250000000e-01 5.656086206436157227e-01
1.057128906250000000e-01 5.658585429191589355e-01
6.057128906250000000e-01 5.661084651947021484e-01
3.557128906250000000e-01 5.663583874702453613e-01
8.557128906250000000e-01 5.666083693504333496e-01
2.307128906250000000e-01 5.668582916259765625e-01
7.307128906250000000e-01 5.671082139015197754e-01
4.807128906250000000e-01 5.673581361770629883e-01
9.807128906250000000e-01 5.676081180572509766e-01
2.758789062500000000e-02 5.678580403327941895e-01
5.275878906250000000e-01 5.681079626083374023e-01
2.775878906250000000e-01 5.683578848838806152e-01
7.775878906250000000e-01 5.686078667640686035e-01
1.525878906250000000e-01 5.688577890396118164e-01
6.525878906250000000e-01 5.691077113151550293e-01
4.025878906250000000e-01 5.693576335906982422e-01
9.025878906250000000e-01 5.696076154708862305e-01
9.008789062500000000e-02 5.698575377464294434e-01
5.900878906250000000e-01 5.701074600219726562e-01
3.400878906250000000e-01 5.703573822975158691e-01
8.400878906250000000e-01 5.706073641777038574e-01
2.150878906250000000e-01 5.708572864532470703e-01
7.150878906250000000e-01 5.711072087287902832e-01
4.650878906250000000e-01 5.713571310043334961e-01
9.650878906250000000e-01 5.716071128845214844e-01
5.883789062500000000e-02 5.718570351600646973e-01
5.588378906250000000e-01 5.721069574356079102e-01
3.088378906250000000e-01 5.723569393157958984e-01
8.088378906250000000e-01 5.726068615913391113e-01
1.838378906250000000e-01 5.728567838668823242e-01
6.838378906250000000e-01 5.731067061424255371e-01
4.338378906250000000e-01 5.733566880226135254e-01
9.338378906250000000e-01 5.736066102981567383e-01
1.213378906250000000e-01 5.738565325736999512e-01
6.213378906250000000e-01 5.741064548492431641e-01
3.713378906250000000e-01 5.743564367294311523e-01
8.713378906250000000e-01 5.746063590049743652e-01
2.463378906250000000e-01 5.748562812805175781e-01
7.463378906250000000e-01 5.751062035560607910e-01
4.963378906250000000e-01 5.753561854362487793e-01
9.963378906250000000e-01 5.756061077117919922e-01
2.197265625000000000e-03 5.758560299873352051e-01
5.021972656250000000e-01 5.761059522628784180e-01
2.521972656250000000e-01 5.763559341430664062e-01
7.521972656250000000e-01 5.766058564186096191e-01
1.271972656250000000e-01 5.768557786941528320e-01
6.271972656250000000e-01 5.771057009696960449e-01
3.771972656250000000e-01 5.773556828498840332e-01
8.771972656250000000e-01 5.776056051254272461e-01
6.469726562500000000e-02 5.778555274009704590e-01
5.646972656250000000e-01 5.781054496765136719e-01
3.146972656250000000e-01 5.783554315567016602e-01
8.146972656250000000e-01 5.786053538322448730e-01
1.896972656250000000e-01 5.788552761077880859e-01
6.896972656250000000e-01 5.791051983833312988e-01
4.396972656250000000e-01 5.793551802635192871e-01
9.396972656250000000e-01 5.796051025390625000e-01
3.344726562500000000e-02 5.798550248146057129e-01
5.334472656250000000e-01 5.801049470901489258e-01
2.834472656250000000e-01 5.803549289703369141e-01
7.834472656250000000e-01 5.806048512458801270e-01
1.584472656250000000e-01 5.808547735214233398e-01
6.584472656250000000e-01 5.811046957969665527e-01
4.084472656250000000e-01 5.813546776771545410e-01
9.084472656250000000e-01 5.816045999526977539e-01
9.594726562500000000e-02 5.818545222282409668e-01
5.959472656250000000e-01 5.821044445037841797e-01
3.459472656250000000e-01 5.823544263839721680e-01
8.459472656250000000e-01 5.826043486595153809e-01
2.209472656250000000e-01 5.828542709350585938e-01
7.209472656250000000e-01 5.831042528152465820e-01
4.709472656250000000e-01 5.833541750907897949e-01
9.709472656250000000e-01 5.836040973663330078e-01
1.782226562500000000e-02 5.838540196418762207e-01
5.178222656250000000e-01 5.841040015220642090e-01
2.678222656250000000e-01 5.843539237976074219e-01
7.678222656250000000e-01 5.846038460731506348e-01
1.428222656250000000e-01 5.848537683486938477e-01
6.428222656250000000e-01 5.851037502288818359e-01
3.928222656250000000e-01 5.853536725044250488e-01
8.928222656250000000e-01 5.856035947799682617e-01
8.032226562500000000e-02 5.858535170555114746e-01
5.803222656250000000e-01 5.861034989356994629e-01
3.303222656250000000e-01 5.863534212112426758e-01
8.303222656250000000e-01 5.866033434867858887e-01
2.053222656250000000e-01 5.868532657623291016e-01
7.053222656250000000e-01 5.871032476425170898e-01
4.553222656250000000e-01 5.873531699180603027e-01
9.553222656250000000e-01 5.876030921936035156e-01
4.907226562500000000e-02 5.878530144691467285e-01
5.490722656250000000e-01 5.881029963493347168e-01
2.990722656250000000e-01 5.883529186248779297e-01
7.990722656250000000e-01 5.886028409004211426e-01
1.740722656250000000e-01 5.888527631759643555e-01
6.740722656250000000e-01 5.891027450561523438e-01
4.240722656250000000e-01 5.893526673316955566e-01
9.240722656250000000e-01 5.896025896072387695e-01
1.115722656250000000e-01 5.898525118827819824e-01
6.115722656250000000e-01 5.901024937629699707e-01
3.615722656250000000e-01 5.903524160385131836e-01
8.615722656250000000e-01 5.906023383140563965e-01
2.365722656250000000e-01 5.908522605895996094e-01
7.365722656250000000e-01 5.911022424697875977e-01
4.865722656250000000e-01 5.913521647453308105e-01
9.865722656250000000e-01 5.916020870208740234e-01
1.000976562500000000e-02 5.918520092964172363e-01
5.100097656250000000e-01 5.921019911766052246e-01
2.600097656250000000e-01 5.923519134521484375e-01
7.600097656250000000e-01 5.926018357276916504e-01
1.350097656250000000e-01 5.928517580032348633e-01
6.350097656250000000e-01 5.931017398834228516e-01
3.850097656250000000e-01 5.933516621589660645e-01
8.850097656250000000e-01 5.936015844345092773e-01
7.250976562500000000e-02 5.938515663146972656e-01
5.725097656250000000e-01 5.941014885902404785e-01
3.225097656250000000e-01 5.943514108657836914e-01
8.225097656250000000e-01 5.946013331413269043e-01
1.975097656250000000e-01 5.948513150215148926e-01
6.975097656250000000e-01 5.951012372970581055e-01
4.475097656250000000e-01 5.953511595726013184e-01
9.475097656250000000e-01 5.956010818481445312e-01
4.125976562500000000e-02 5.958510637283325195e-01
5.412597656250000000e-01 5.961009860038757324e-01
2.912597656250000000e-01 5.963509082794189453e-01
7.912597656250000000e-01 5.966008305549621582e-01
1.662597656250000000e-01 5.968508124351501465e-01
6.662597656250000000e-01 5.971007347106933594e-01
4.162597656250000000e-01 5.973506569862365723e-01
9.162597656250000000e-01 5.976005792617797852e-01
1.037597656250000000e-01 5.978505611419677734e-01
6.037597656250000000e-01 5.981004834175109863e-01
3.537597656250000000e-01 5.983504056930541992e-01
8.537597656250000000e-01 5.986003279685974121e-01
2.287597656250000000e-01 5.988503098487854004e-01
7.287597656250000000e-01 5.991002321243286133e-01
4.787597656250000000e-01 5.993501543998718262e-01
9.787597656250000000e-01 5.996000766754150391e-01
2.563476562500000000e-02 5.998500585556030273e-01
5.256347656250000000e-01 6.000999808311462402e-01
2.756347656250000000e-01 6.003499031066894531e-01
7.756347656250000000e-01 6.005998253822326660e-01
1.506347656250000000e-01 6.008498072624206543e-01
6.506347656250000000e-01 6.010997295379638672e-01
4.006347656250000000e-01 6.013496518135070801e-01
9.006347656250000000e-01 6.015995740890502930e-01
8.813476562500000000e-02 6.018495559692382812e-01
5.881347656250000000e-01 6.020994782447814941e-01
3.381347656250000000e-01 6.023494005203247070e-01
8.381347656250000000e-01 6.025993227958679199e-01
2.131347656250000000e-01 6.028493046760559082e-01
7.131347656250000000e-01 6.030992269515991211e-01
4.631347656250000000e-01 6.033491492271423340e-01
9.631347656250000000e-01 6.035990715026855469e-01
5.688476562500000000e-02 6.038490533828735352e-01
5.568847656250000000e-01 6.040989756584167480e-01
3.068847656250000000e-01 6.043488979339599609e-01
8.068847656250000000e-01 6.045988798141479492e-01
1.818847656250000000e-01 6.048488020896911621e-01
6.818847656250000000e-01 6.050987243652343750e-01
4.318847656250000000e-01 6.053486466407775879e-01
9.318847656250000000e-01 6.055986285209655762e-01
1.193847656250000000e-01 6.058485507965087891e-01
6.193847656250000000e-01 6.060984730720520020e-01
3.693847656250000000e-01 6.063483953475952148e-01
8.693847656250000000e-01 6.065983772277832031e-01
2.443847656250000000e-01 6.068482995033264160e-01
7.443847656250000000e-01 6.070982217788696289e-01
4.943847656250000000e-01 6.073481440544128418e-01
9.943847656250000000e-01 6.075981259346008301e-01
6.103515625000000000e-03 6.078480482101440430e-01
5.061035156250000000e-01 6.080979704856872559e-01
2.561035156250000000e-01 6.083478927612304688e-01
7.561035156250000000e-01 6.085978746414184570e-01
1.311035156250000000e-01 6.088477969169616699e-01
6.311035156250000000e-01 6.090977191925048828e-01
3.811035156250000000e-01 6.093476414680480957e-01
8.811035156250000000e-01 6.095976233482360840e-01
6.860351562500000000e-02 6.098475456237792969e-01
5.686035156250000000e-01 6.100974678993225098e-01
3.186035156250000000e-01 6.103473901748657227e-01
8.186035156250000000e-01 6.105973720550537109e-01
1.936035156250000000e-01 6.108472943305969238e-01
6.936035156250000000e-01 6.110972166061401367e-01
4.436035156250000000e-01 6.113471388816833496e-01
9.436035156250000000e-01 6.115971207618713379e-01
3.735351562500000000e-02 6.118470430374145508e-01
5.373535156250000000e-01 6.120969653129577637e-01
2.873535156250000000e-01 6.123468875885009766e-01
7.873535156250000000e-01 6.125968694686889648e-01
1.623535156250000000e-01 6.128467917442321777e-01
6.623535156250000000e-01 6.130967140197753906e-01
4.123535156250000000e-01 6.133466362953186035e-01
9.123535156250000000e-01 6.135966181755065918e-01
9.985351562500000000e-02 6.138465404510498047e-01
5.998535156250000000e-01 6.140964627265930176e-01
3.498535156250000000e-01 6.143463850021362305e-01
8.498535156250000000e-01 6.145963668823242188e-01
2.248535156250000000e-01 6.148462891578674316e-01
7.248535156250000000e-01 6.150962114334106445e-01
4.748535156250000000e-01 6.153461337089538574e-01
9.748535156250000000e-01 6.155961155891418457e-01
2.172851562500000000e-02 6.158460378646850586e-01
5.217285156250000000e-01 6.160959601402282715e-01
2.717285156250000000e-01 6.163459420204162598e-01
7.717285156250000000e-01 6.165958642959594727e-01
1.467285156250000000e-01 6.168457865715026855e-01
6.467285156250000000e-01 6.170957088470458984e-01
3.967285156250000000e-01 6.173456907272338867e-01
8.967285156250000000e-01 6.175956130027770996e-01
8.422851562500000000e-02 6.178455352783203125e-01
5.842285156250000000e-01 6.180954575538635254e-01
3.342285156250000000e-01 6.183454394340515137e-01
8.342285156250000000e-01 6.185953617095947266e-01
2.092285156250000000e-01 6.188452839851379395e-01
7.092285156250000000e-01 6.190952062606811523e-01
4.592285156250000000e-01 6.193451881408691406e-01
9.592285156250000000e-01 6.195951104164123535e-01
5.297851562500000000e-02 6.198450326919555664e-01
5.529785156250000000e-01 6.200949549674987793e-01
3.029785156250000000e-01 6.203449368476867676e-01
8.029785156250000000e-01 6.205948591232299805e-01
1.779785156250000000e-01 6.208447813987731934e-01
6.779785156250000000e-01 6.210947036743164062e-01
4.279785156250000000e-01 6.213446855545043945e-01
9.279785156250000000e-01 6.215946078300476074e-01
1.154785156250000000e-01 6.218445301055908203e-01
6.154785156250000000e-01 6.220944523811340332e-01
3.654785156250000000e-01 6.223444342613220215e-01
8.654785156250000000e-01 6.225943565368652344e-01
2.404785156250000000e-01 6.228442788124084473e-01
7.404785156250000000e-01 6.230942010879516602e-01
4.904785156250000000e-01 6.233441829681396484e-01
9.904785156250000000e-01 6.235941052436828613e-01
1.391601562500000000e-02 6.238440275192260742e-01
5.139160156250000000e-01 6.240939497947692871e-01
2.639160156250000000e-01 6.243439316749572754e-01
7.639160156250000000e-01 6.245938539505004883e-01
1.389160156250000000e-01 6.248437762260437012e-01
6.389160156250000000e-01 6.250936985015869141e-01
3.889160156250000000e-01 6.253436803817749023e-01
8.889160156250000000e-01 6.255936026573181152e-01
7.641601562500000000e-02 6.258435249328613281e-01
5.764160156250000000e-01 6.260934472084045410e-01
